275000.0,"Hyundai Santro Xing GL Plus, 2012, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: Silver
Air Conditioning: With Heater
Aux Compatibility: Yes
Service History: Not Available
No. of Owners: First
Registration Place: GJ
Accidental: No
Flood Affected: No
Transmission: Manual
Power Windows: Front & rear
Warranty: Yes
Variant: Santro Xing GL Plus
Vehicle Certified: No
Exchange: Yes
Type of Car: Hatchback
Battery Condition: New
Insurance Type: Comprehensive
Condition: Used
Power steering: Yes
Make Month: December
Tyre Condition: New",2019-09-02T15:48:26+05:30,hyundai,hyundai-santro-xing,2012,cng,74000,Vadodara,Akota
235000.0,"Hyundai Santro Xing GLS, 2010, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: Silver
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: Comprehensive
Condition: Used
Transmission: Manual
Make Month: April
Variant: Santro Xing GLS",2019-09-02T14:23:54+05:30,hyundai,hyundai-santro-xing,2010,petrol,76000,Vadodara,Akota
135000.0,"Hyundai Accent Viva CRDi, 2006, Diesel","amplifier woofer available

ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: White
USB Compatibility: Yes
Service History: Not Available
No. of Owners: Second
Registration Place: GJ
Accidental: No
Flood Affected: No
Transmission: Manual
Variant: Accent Viva CRDi
Vehicle Certified: No
Finance: Yes
Exchange: Yes
Type of Car: Sedans
Battery Condition: New
Insurance Type: Comprehensive
Condition: Used
Power steering: Yes
Make Month: May
Tyre Condition: New",2019-09-17T18:37:48+05:30,hyundai,hyundai-accent-viva,2006,diesel,125000,Vadodara,Akota
255000.0,"Hyundai Santro Xing GLS, 2011, Petrol","ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: Grey
Air Conditioning: With Heater
USB Compatibility: Yes
Aux Compatibility: Yes
Service History: Not Available
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Accidental: No
Flood Affected: No
Transmission: Manual
Power Windows: Front & rear
Variant: Santro Xing GLS
Vehicle Certified: No
Finance: Yes
Exchange: Yes
Type of Car: Hatchback
Battery Condition: New
Insurance Type: Comprehensive
Condition: Used
Power steering: Yes
Make Month: May
Lock System: Remote Controlled Central
Tyre Condition: New
Number of Airbags: None",2019-08-24T10:56:36+05:30,hyundai,hyundai-santro-xing,2011,petrol,25000,Vadodara,Akota
361000.0,"Hyundai I20 i20 Magna (O), 1.2, 2012, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: White
USB Compatibility: Yes
Aux Compatibility: Yes
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
AM/FM Radio: Yes
Insurance Type: Comprehensive
Parking Sensors: Yes
Condition: Used
Transmission: Manual
Power steering: Yes
Power Windows: Front & rear
Make Month: December
Bluetooth: Yes
Lock System: Remote Controlled Central
Variant: i20 Magna (O), 1.2",2019-09-06T00:21:22+05:30,hyundai,hyundai-i20,2012,petrol,58000,Vadodara,Alkapuri
400000.0,Hyundai Verna top model 1.6 diesel,Good condition Hyundai verna,2019-09-13T21:03:20+05:30,hyundai,hyundai-verna,2013,diesel,110000,Vadodara,Raneshwar Chowk
300000.0,I10 excellent Condition,"Excellent Condition, Running Insurance, First owner, fast delivery",2019-09-13T19:31:17+05:30,hyundai,hyundai-i10,2012,petrol,52000,Vadodara,Makarpura GIDC
375000.0,"Hyundai I20 i20 Magna (O), 1.2, 2013, Petrol","Hyundai i20 Magna (O) pure petrol
Genuine Kilometer 
1st Owner 
Full insurance
fully loaded 

call direct for more information

ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: Silver
Air Conditioning: Automatic Climate Control
USB Compatibility: Yes
Aux Compatibility: Yes
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Automatic Boot: Yes
Transmission: Manual
Power Windows: Front & rear
Variant: i20 Magna (O), 1.2
Interior color: Brown
Finance: Yes
Adjustable External Mirror: Power
Exchange: Yes
Type of Car: Hatchback
Insurance Type: Comprehensive
Condition: Used
Power steering: Yes
Adjustable Steering: Yes
Make Month: May
Lock System: Remote Controlled Central
Tyre Condition: New",2019-07-20T17:06:56+05:30,hyundai,hyundai-i20,2013,petrol,63600,Vadodara,Gotri Road
775000.0,"Hyundai Elantra 1.6 SX AT, 2013, Diesel","Hyundai Elantra SX 1.6 Automatic  , 1st owner  , full insurance totally new  , all tayer new,  6 Air bags,  top modal,  intrested people call me at 98244**17105

ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: White
Air Conditioning: Automatic Climate Control
USB Compatibility: Yes
Aux Compatibility: Yes
Anit Theft Device: Yes
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Accidental: No
Automatic Boot: Yes
Rear Parking Camera: Yes
Flood Affected: No
Transmission: Automatic
Cruise Control: Yes
Power Windows: Front & rear
Variant: Elantra 1.6 SX AT
Engine Capacity/Displacement (in Cc): 1600
Fog Lamps: Yes
Display Screen: Yes
Interior color: Champagne
Finance: Yes
Adjustable External Mirror: Power
Type of Car: Sedans
Battery Condition: New
Insurance Type: Comprehensive
Condition: Used
Power steering: Yes
Adjustable Steering: Yes
ABS: Yes
Make Month: March
Bluetooth: Yes
Alloy Wheels: Yes
Lock System: Remote Controlled Central
Tyre Condition: New
Number of Airbags: 6 airbags",2019-09-13T15:22:11+05:30,hyundai,hyundai-elantra,2013,diesel,62000,Vadodara,Subhanpura
211000.0,"Hyundai Santro Xing GL Plus, 2011, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: No Insurance
Condition: Used
Transmission: Manual
Make Month: September
Variant: Santro Xing GL Plus",2019-09-13T10:33:02+05:30,hyundai,hyundai-santro-xing,2011,petrol,63000,Vadodara,Vadsar Viswamitri Road
211000.0,"Hyundai I10 i10 1.1L iRDE ERA Special Edition, 2010, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Color: Red
No. of Owners: Second
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: Third Party
Condition: Used
Transmission: Manual
Power steering: Yes
Adjustable Steering: Yes
Make Month: October
Variant: i10 1.1L iRDE ERA Special Edition",2019-09-13T10:30:15+05:30,hyundai,hyundai-i10,2010,cng,65000,Vadodara,Vadsar Viswamitri Road
275000.0,"Hyundai I20 i20 Asta 1.2 (O), 2009, Diesel","ADDITIONAL VEHICLE INFORMATION:

Navigation System: Yes
Color: White
No. of Owners: Third
Type of Car: Hatchback
Registration Place: GJ
Automatic Boot: Yes
Insurance Type: No Insurance
Condition: Used
Transmission: Manual
Cruise Control: Yes
Power steering: Yes
Adjustable Steering: Yes
Make Month: March
Variant: i20 Asta 1.2 (O)",2019-09-13T10:28:46+05:30,hyundai,hyundai-i20,2009,diesel,55000,Vadodara,Vadsar Viswamitri Road
355000.0,"Hyundai I20 i20 Magna (O), 1.2, 2012, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: White
USB Compatibility: Yes
Aux Compatibility: Yes
No. of Owners: First
Type of Car: Sedans
Registration Place: GJ
AM/FM Radio: Yes
Insurance Type: Comprehensive
Parking Sensors: Yes
Condition: Used
Transmission: Manual
Power steering: Yes
Power Windows: Front & rear
Make Month: December
Bluetooth: Yes
Lock System: Remote Controlled Central
Variant: i20 Magna (O), 1.2",2019-09-13T00:03:53+05:30,hyundai,hyundai-i20,2012,petrol,58000,Vadodara,Alkapuri
165000.0,Hyundai Verna CNG PETROL,"Car is Raining Condition Tyre Best AC Superb
Car Conditions Also Good
Don't Time Pass Only Genun Buyer Call 99*25*07*00*39",2019-09-13T17:16:43+05:30,hyundai,hyundai-verna,2007,cng,115000,Vadodara,Gujurat Housing Board Society
475000.0,"Hyundai Grand I10 i10 Sportz 1.2 Kappa VTVT, 2016, Petrol","very good maintained car

ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: White
Service History: Available
No. of Owners: First
Registration Place: GJ
Accidental: No
Flood Affected: No
Transmission: Manual
Warranty: Yes
Variant: Grand i10 Sportz 1.2 Kappa VTVT
Vehicle Certified: No
Engine Capacity/Displacement (in Cc): 1200
Finance: Yes
Exchange: Yes
Type of Car: Hatchback
Battery Condition: New
Insurance Type: Comprehensive
Condition: Used
Make Month: December
Tyre Condition: New",2019-09-12T18:57:45+05:30,hyundai,hyundai-grand-i10,2016,petrol,31000,Vadodara,Raopura
285000.0,"Hyundai I10 i10 Era, 2012, Petrol","very good maintained car

ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: White
Service History: Available
No. of Owners: First
Registration Place: GJ
Accidental: No
Flood Affected: No
Transmission: Manual
Warranty: Yes
Variant: i10 Era
Vehicle Certified: No
Engine Capacity/Displacement (in Cc): 1100
Finance: Yes
Exchange: Yes
Type of Car: Hatchback
Battery Condition: New
Insurance Type: Comprehensive
Condition: Used
Make Month: February
Tyre Condition: New",2019-09-12T18:56:18+05:30,hyundai,hyundai-i10,2012,petrol,86000,Vadodara,Raopura
195000.0,"Hyundai Eon Era +, 2012, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Variant: Eon Era +
Make Month: June
No. of Owners: First
Color: White
Type of Car: Hatchback
Transmission: Manual
Insurance Type: Third Party
Condition: Used
Registration Place: GJ
Engine Capacity/Displacement (in Cc): 1100
Power steering: Yes
Adjustable Steering: Yes
Air Conditioning: With Heater
Power Windows: Front
Bluetooth: Yes
AM/FM Radio: Yes
USB Compatibility: Yes
Lock System: Remote Controlled Central
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Exchange: Yes",2019-09-12T15:44:18+05:30,hyundai,hyundai-eon,2012,cng,78500,Vadodara,Kareli Bagh
220000.0,1st owner full insurance cng,1st owner full insurance cng power stering power windows music system center lock,2019-09-14T12:46:16+05:30,hyundai,hyundai-i10,2010,cng,84000,Vadodara,Tulsi Dham Chowk
270000.0,2013 Hyundai Eon petrol 14500 Kms,2013 Hyundai Eon petrol 14500 Kms,2019-09-12T10:38:04+05:30,hyundai,hyundai-eon,2013,petrol,14000,Vadodara,Atladara
365000.0,Good condition less used.sell car which buy from 2 refinery employees,"3rd owner I 10 Sports Yom 2015 and buy Jan 2016 less used by previous refinery two owner as well as my self from insurance company. Only Genuine 9200 km, so can check, verify anywhere at dealership and than go ahead if satisfied. 3rd Owner",2019-09-12T08:39:07+05:30,hyundai,hyundai-i10,2016,petrol,9200,Vadodara,Tandalja
115000.0,Hyundai santro Excellent condition,"Hyundai Santro Xing very good condition all 4 New tyre,AC ,Power windows, Insurance up to Feb 2020,Recently complete service work done.",2019-09-11T16:53:51+05:30,hyundai,hyundai-santro-xing,2005,petrol,123000,Vadodara,Bajwa
90000.0,"With bill,insurance,everything is complete",Hyundai santro,2019-09-14T11:06:37+05:30,hyundai,hyundai-santro,2003,petrol,110000,Vadodara,Manjalpur
115000.0,I want to sell santro xing,I want to sell my santro xing running  insurance  3 owner  nice condition..,2019-09-07T14:17:29+05:30,hyundai,hyundai-santro-xing,2005,cng,120000,Vadodara,Raopura
221000.0,"Hyundai Santro Xing GL Plus, 2011, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: White
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: No Insurance
Condition: Used
Transmission: Manual
Power steering: Yes
Make Month: October
Variant: Santro Xing GL Plus",2019-09-07T13:38:21+05:30,hyundai,hyundai-santro-xing,2011,petrol,63000,Vadodara,Vadsar Viswamitri Road
225000.0,"Hyundai I10 i10 1.1L iRDE ERA Special Edition, 2010, CNG & Hybrids","ADDITIONAL VEHICLE INFORMATION:

Color: Red
No. of Owners: Second
Type of Car: Hatchback
Registration Place: GJ
Insurance Type: Third Party
Condition: Used
Transmission: Manual
Make Month: September
Variant: i10 1.1L iRDE ERA Special Edition",2019-09-07T13:35:45+05:30,hyundai,hyundai-i10,2010,cng,65000,Vadodara,Vadsar Viswamitri Road
212000.0,"Hyundai Verna VGT CRDi SX, 2007, Diesel","Selling  Price   299000 /   Deal Of The Day Festiv Exclusive offer Price 212000

ADDITIONAL VEHICLE INFORMATION:

Variant: Verna VGT CRDi SX
Make Month: May
No. of Owners: Second
Color: Black
Type of Car: Sedans
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Power steering: Yes
Adjustable Steering: Yes
Air Conditioning: Automatic Climate Control
Power Windows: Front & rear
Adjustable External Mirror: Power
Bluetooth: Yes
AM/FM Radio: Yes
USB Compatibility: Yes
Aux Compatibility: Yes
ABS: Yes
Lock System: Central
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Exchange: Yes",2019-09-17T16:09:07+05:30,hyundai,hyundai-verna,2007,diesel,58500,Vadodara,Akota
596000.0,"Hyundai Xcent S 1.1 CRDi, 2017, Diesel","Selling Price 635000 /  Deal Of The Festiv Exclusive Offer 596000

ADDITIONAL VEHICLE INFORMATION:

Variant: Xcent S 1.1 CRDi
Make Month: September
No. of Owners: First
Color: White
Type of Car: Sedans
Transmission: Manual
Insurance Type: Comprehensive
Condition: New
Registration Place: GJ
Engine Capacity/Displacement (in Cc): 1120
Power steering: Yes
Air Conditioning: With Heater
Power Windows: Front & rear
Bluetooth: Yes
AM/FM Radio: Yes
USB Compatibility: Yes
Aux Compatibility: Yes
ABS: Yes
Lock System: Remote Controlled Central
Battery Condition: New
Tyre Condition: New
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Exchange: Yes",2019-09-17T16:09:07+05:30,hyundai,hyundai-xcent,2017,diesel,35000,Vadodara,Akota
841000.0,"Hyundai New Elantra, 2015, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: Silver
USB Compatibility: Yes
Aux Compatibility: Yes
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Rear Parking Camera: Yes
Parking Sensors: Yes
Transmission: Manual
Cruise Control: Yes
Power Windows: Front & rear
Type of Car: Sedans
Insurance Type: Comprehensive
Condition: Used
Power steering: Yes
ABS: Yes
Make Month: July
Bluetooth: Yes
Lock System: Remote Controlled Central
Number of Airbags: 8 airbags",2019-09-07T09:53:10+05:30,hyundai,hyundai-new-elantra,2015,diesel,65000,Vadodara,Alkapuri
240000.0,1 ownar full   insurance,Full insurance 1ownar condition,2019-09-06T18:39:14+05:30,hyundai,hyundai-verna,2009,petrol,70000,Vadodara,Akota
125000.0,Car sale sedan,Car sale for low price,2019-09-06T18:02:50+05:30,hyundai,hyundai-accent,2009,petrol,100000,Vadodara,Atladara
230000.0,Good candition diesel car,Purchase new car soo shell Argent all new Tyres,2019-09-08T23:34:23+05:30,hyundai,hyundai-verna,2008,diesel,90300,Vadodara,Anmol Nagar
300000.0,Hyundia i20 sports full,"Hyundia i20 sports full option available,  single handed second owner one year insurance paid, front 2 tyre are new, spare wheel not used till now.",2019-09-06T13:43:44+05:30,hyundai,hyundai-i20,2010,petrol,75000,Vadodara,Gotri Road
1100000.0,New vernasx,Argent required money,2019-09-06T12:00:57+05:30,hyundai,hyundai-verna,2018,diesel,31000,Vadodara,Old Padra Road
250000.0,EON DLITE + FOR SELL IN BARODA,"EON DLITE+ in good condition, Petrol, Single Hand Driven, service at company authorized service center only.",2019-09-06T10:37:28+05:30,hyundai,hyundai-eon,2015,petrol,47500,Vadodara,Atladara
525000.0,Verna fluidic 1.6 sx(o)  model,"Verna fluidic 1.6 sx(o)  manual 
Push button start
Alloy wheels",2019-09-06T09:47:13+05:30,hyundai,hyundai-verna,2013,diesel,76000,Vadodara,Sourabh Park
361000.0,"Hyundai I20 i20 Magna (O), 1.2, 2012, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: White
USB Compatibility: Yes
Aux Compatibility: Yes
No. of Owners: First
Type of Car: Hatchback
Registration Place: GJ
AM/FM Radio: Yes
Insurance Type: Comprehensive
Parking Sensors: Yes
Condition: Used
Transmission: Manual
Power steering: Yes
Power Windows: Front & rear
Make Month: December
Bluetooth: Yes
Lock System: Remote Controlled Central
Variant: i20 Magna (O), 1.2",2019-09-06T00:21:22+05:30,hyundai,hyundai-i20,2012,petrol,58000,Vadodara,Alkapuri
289000.0,I want to sell my I 20.. Price Negotiable I am 3rs owner,Hyundai I 20 Megna..CNG & Hybrids...,2019-09-13T06:39:56+05:30,hyundai,hyundai-i20,2010,cng,43000,Vadodara,Vasna  Bhayli Main Road
545000.0,"Hyundai Elite I20 i20 Asta 1.2, 2015, Petrol","ADDITIONAL VEHICLE INFORMATION:

Color: Grey
Air Conditioning: Automatic Climate Control
Aux Compatibility: Yes
USB Compatibility: Yes
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Automatic Boot: Yes
Parking Sensors: Yes
Rear Parking Camera: Yes
Rear Window Wiper: Yes
Transmission: Manual
Power Windows: Front & rear
Variant: Elite i20 Asta 1.2
Fog Lamps: Yes
Adjustable External Mirror: Power
Type of Car: Hatchback
Insurance Type: Comprehensive
Condition: Used
ABS: Yes
Power steering: Yes
Adjustable Steering: Yes
Make Month: April
Bluetooth: Yes
Alloy Wheels: Yes
Number of Airbags: 2 airbags",2019-08-29T18:24:36+05:30,hyundai,hyundai-elite-i20,2015,petrol,61000,Vadodara,Baroda Dairy Chowk
990000.0,"Hyundai Creta 1.6 SX Automatic, 2016, Diesel","ADDITIONAL VEHICLE INFORMATION:

Registration Transfer: Yes
Insurance: Yes
Color: White
Air Conditioning: Automatic Climate Control
USB Compatibility: Yes
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Automatic Boot: Yes
Parking Sensors: Yes
Rear Parking Camera: Yes
Rear Window Wiper: Yes
Transmission: Manual
Power Windows: Front & rear
Cruise Control: Yes
Variant: Creta 1.6 SX Automatic
Fog Lamps: Yes
Display Screen: Yes
Finance: Yes
Navigation System: Yes
Adjustable External Mirror: Power
Exchange: Yes
Type of Car: SUV
Insurance Type: Comprehensive
Condition: Used
ABS: Yes
Power steering: Yes
Adjustable Steering: Yes
Make Month: January
Alloy Wheels: Yes
Lock System: Remote Controlled Central
Number of Airbags: 2 airbags",2019-08-29T18:24:43+05:30,hyundai,hyundai-creta,2016.0,diesel,65000,Vadodara,Baroda Dairy Chowk
215000.0,"Sale my car i want to purchase  new car,tip top condition",I 10 car tip top condition,2019-09-05T12:39:09+05:30,hyundai,hyundai-grand-i10,2009,petrol,81000,Vadodara,Raopura
211006.0,"Hyundai Verna VGT CRDi SX, 2007, Diesel","Selling  Price   299000 /   Deal Of The Day Festiv Exclusive offer Price 211006

ADDITIONAL VEHICLE INFORMATION:

Variant: Verna VGT CRDi SX
Make Month: May
No. of Owners: Second
Color: Black
Type of Car: Sedans
Transmission: Manual
Insurance Type: Comprehensive
Condition: Used
Registration Place: GJ
Power steering: Yes
Adjustable Steering: Yes
Air Conditioning: With Heater
Power Windows: Front & rear
Adjustable External Mirror: Power
Bluetooth: Yes
AM/FM Radio: Yes
Lock System: Central
Battery Condition: Old
Tyre Condition: Old
Accidental: No
Registration Transfer: Yes
Insurance: Yes
Finance: Yes
Exchange: Yes",2019-09-17T16:09:09+05:30,hyundai,hyundai-verna,2007,diesel,58007,Vadodara,Akota
850000.0,Creta 1.6 CRDI SX (O) Top Model,"Insurance just renewed in August.

fully complete car without damage.

NO claim.

First owner.

Call on 9.7.2.2.2.2. then 6.7.4.3 .",2019-09-04T21:19:00+05:30,hyundai,hyundai-creta,2015,diesel,130000,Vadodara,Fatehganj
700000.0,Brand new car for sell,CAR new Hyundai Xcent,2019-08-29T16:37:27+05:30,hyundai,hyundai-grand-i10,2018,diesel,42000,Vadodara,Vadsar
850000.0,"Hyundai New Elantra, 2015, Diesel","ADDITIONAL VEHICLE INFORMATION:

Color: White
USB Compatibility: Yes
Aux Compatibility: Yes
No. of Owners: First
Registration Place: GJ
AM/FM Radio: Yes
Rear Parking Camera: Yes
Parking Sensors: Yes
Transmission: Manual
Type of Car: Sedans
Insurance Type: Comprehensive
Condition: Used
Power steering: Yes
ABS: Yes
Make Month: May
Bluetooth: Yes
Lock System: Remote Controlled Central
Number of Airbags: 8 airbags",2019-08-29T14:55:12+05:30,hyundai,hyundai-new-elantra,2015,diesel,65000,Vadodara,Alkapuri
